Time (s),Channel 1 (mA),Channel 2 (mV),Channel 3 (mV)
0.0,-0.0003407520000000136,310.4634,6.508667400000149
0.05000000000006821,-0.0003407520000000136,308.4762,4.519806600000038
0.10000000000002274,-0.0003407520000000136,307.4826,4.519806600000038
0.14999999999997726,-0.0003407520000000136,308.4762,4.519806600000038
0.20000000000004547,-0.0003407520000000136,307.4826,2.5309457999999267
0.25,1.4819999999998723e-05,307.4826,2.5309457999999267
0.3000000000000682,1.4819999999998723e-05,308.4762,2.5309457999999267
0.35000000000002274,-0.0003407520000000136,308.4762,4.519806600000038
0.39999999999997726,-0.0003407520000000136,307.4826,6.508667400000149
0.4500000000000455,-0.0003407520000000136,306.489,4.519806600000038
0.5,-0.0005185379999999989,307.4826,2.5309457999999267
0.5500000000000682,-0.0005185379999999989,307.4826,4.519806600000038
0.6000000000000227,1.4819999999998723e-05,309.46979999999996,4.519806600000038
0.6499999999999773,-0.0003407520000000136,308.4762,4.519806600000038
0.7000000000000455,-0.0005185379999999989,308.4762,6.508667400000149
0.75,-0.0003407520000000136,307.4826,4.519806600000038
0.8000000000000682,-0.0003407520000000136,308.4762,4.519806600000038
0.8500000000000227,-0.00016296600000001438,307.4826,4.519806600000038
0.9010000000000673,-0.00016296600000001438,309.46979999999996,4.519806600000038
0.9500000000000455,-0.0003407520000000136,308.4762,4.519806600000038
1.0,-0.0003407520000000136,306.489,4.519806600000038
1.0500000000000682,-0.0003407520000000136,442.6122,547.478805
1.1000000000000227,0.02401592999999999,307.4826,547.478805
1.1499999999999773,0.02454928799999999,307.4826,547.478805
1.2000000000000455,0.024727074,307.4826,545.4899442000001
1.25,0.02454928799999999,307.4826,549.4676658000001
1.3000000000000682,0.02454928799999999,308.4762,547.478805
1.3519999999999754,0.024371502000000003,305.49539999999996,547.478805
1.4010000000000673,0.02454928799999999,308.4762,547.478805
1.4510000000000218,0.024371502000000003,308.4762,549.4676658000001
1.5,0.02454928799999999,307.4826,549.4676658000001
1.5510000000000446,0.024371502000000003,308.4762,549.4676658000001
1.6000000000000227,0.02454928799999999,308.4762,549.4676658000001
1.6510000000000673,0.02454928799999999,308.4762,549.4676658000001
1.7000000000000455,0.024371502000000003,306.489,547.478805
1.7509999999999764,0.02454928799999999,307.4826,549.4676658000001
1.802000000000021,0.02454928799999999,306.489,547.478805
1.850999999999999,0.024727074,307.4826,545.4899442000001
1.9010000000000673,0.024371502000000003,307.4826,549.4676658000001
1.9500000000000455,0.02454928799999999,308.4762,549.4676658000001
2.0009999999999764,0.024727074,307.4826,547.478805
2.0510000000000446,0.02454928799999999,306.489,551.4565266
2.100999999999999,0.024727074,308.4762,547.478805
2.1510000000000673,0.02454928799999999,306.489,547.478805
2.201000000000022,0.024904859999999987,308.4762,547.478805
2.2520000000000664,0.024371502000000003,306.489,551.4565266
2.3010000000000446,0.02454928799999999,306.489,547.478805
2.350999999999999,0.024727074,306.489,545.4899442000001
2.4010000000000673,0.02454928799999999,308.4762,549.4676658000001
2.451000000000022,0.024371502000000003,308.4762,549.4676658000001
2.5009999999999764,0.02454928799999999,308.4762,549.4676658000001
2.5510000000000446,0.024727074,308.4762,547.478805
2.600999999999999,0.024371502000000003,307.4826,549.4676658000001
2.6510000000000673,0.024727074,306.489,547.478805
2.701999999999998,0.02419371599999999,307.4826,549.4676658000001
2.7509999999999764,0.02454928799999999,304.5018,547.478805
2.8010000000000446,0.02454928799999999,306.489,547.478805
2.850999999999999,0.02454928799999999,306.489,549.4676658000001
2.9010000000000673,0.024727074,306.489,547.478805
2.951000000000022,0.02454928799999999,307.4826,549.4676658000001
3.0009999999999764,0.024371502000000003,305.49539999999996,549.4676658000001
3.0510000000000446,0.024727074,307.4826,549.4676658000001
3.100999999999999,0.02454928799999999,307.4826,549.4676658000001
3.1510000000000673,0.02454928799999999,303.5082,545.4899442000001
3.201000000000022,0.024371502000000003,305.49539999999996,547.478805
3.2509999999999764,0.024904859999999987,307.4826,547.478805
3.3010000000000446,0.024727074,306.489,547.478805
3.350999999999999,0.024727074,306.489,545.4899442000001
3.4010000000000673,0.025082646,308.4762,545.4899442000001
3.451000000000022,0.02454928799999999,305.49539999999996,547.478805
3.5009999999999764,0.02454928799999999,305.49539999999996,547.478805
3.5510000000000446,0.02454928799999999,306.489,549.4676658000001
3.600999999999999,0.024727074,306.489,547.478805
3.6510000000000673,0.025082646,307.4826,545.4899442000001
3.701000000000022,0.024727074,306.489,547.478805
3.7509999999999764,0.024904859999999987,309.46979999999996,549.4676658000001
3.8010000000000446,0.024904859999999987,308.4762,545.4899442000001
3.850999999999999,0.024727074,308.4762,547.478805
3.9010000000000673,0.024727074,307.4826,549.4676658000001
3.951000000000022,0.024904859999999987,307.4826,549.4676658000001
4.000999999999976,0.02454928799999999,305.49539999999996,547.478805
4.052000000000021,0.024727074,306.489,547.478805
4.100999999999999,0.024727074,307.4826,549.4676658000001
4.151000000000067,0.02454928799999999,307.4826,549.4676658000001
4.201000000000022,0.02454928799999999,307.4826,549.4676658000001
4.250999999999976,0.024727074,307.4826,547.478805
4.301000000000045,0.024727074,307.4826,549.4676658000001
4.350999999999999,0.024904859999999987,308.4762,547.478805
4.401000000000067,0.02454928799999999,307.4826,551.4565266
4.451000000000022,0.024904859999999987,307.4826,547.478805
4.502000000000066,0.024727074,309.46979999999996,549.4676658000001
4.552000000000021,0.024904859999999987,308.4762,545.4899442000001
4.601999999999975,0.024904859999999987,308.4762,545.4899442000001
4.651000000000067,0.024904859999999987,306.489,547.478805
4.701999999999998,0.024727074,308.4762,549.4676658000001
4.750999999999976,0.024727074,307.4826,549.4676658000001
4.802000000000021,0.024904859999999987,307.4826,547.478805
4.850999999999999,0.024727074,308.4762,549.4676658000001
4.902000000000044,0.024904859999999987,309.46979999999996,549.4676658000001
4.951999999999998,0.024727074,307.4826,549.4676658000001
5.002000000000066,0.02454928799999999,305.49539999999996,551.4565266
5.052000000000021,0.02454928799999999,306.489,549.4676658000001
5.100999999999999,0.024904859999999987,306.489,547.478805
